"2020-03-29 19:30:25.479715",0.0
"2020-03-29 21:19:18.475858",112.69
"2020-03-29 21:19:21.476009",124.93
"2020-03-29 21:19:25.768305",137.21
"2020-03-29 21:19:26.473189",138.79
"2020-03-29 21:19:28.474783",124.19
"2020-03-29 21:19:29.500185",96.28
"2020-03-29 21:19:32.476124",86.23
"2020-03-29 21:19:35.474571",72.72
"2020-03-29 21:19:55.474517",69.88
"2020-03-29 21:20:08.475789",58.72
"2020-03-29 21:20:09.475793",67.0
"2020-03-29 21:20:10.476297",77.41
"2020-03-29 21:20:16.475742",64.86
"2020-03-29 21:20:18.475779",74.92
"2020-03-29 21:20:25.475711",70.57
"2020-03-29 21:20:30.474339",116.12
"2020-03-29 21:20:31.473381",164.5
"2020-03-29 21:20:32.474120",221.24
"2020-03-29 21:20:33.473714",269.59
"2020-03-29 21:20:34.475208",143.3
"2020-03-29 21:20:35.473278",116.0
"2020-03-29 21:20:55.474700",107.79
"2020-03-29 21:20:56.475607",170.36
"2020-03-29 21:20:57.475826",251.59
"2020-03-29 21:20:58.475803",313.0
"2020-03-29 21:20:59.474087",370.86
"2020-03-29 21:21:00.476288",240.71
"2020-03-29 21:21:01.474836",165.61
"2020-03-29 21:21:25.475495",165.16
"2020-03-29 21:21:28.474265",101.4
"2020-03-29 21:21:29.472785",38.82
"2020-03-29 21:21:36.475339",64.93
"2020-03-29 21:21:37.475659",110.19
"2020-03-29 21:21:38.472009",121.32
"2020-03-29 21:21:40.474217",167.26
"2020-03-29 21:21:41.475115",244.09
"2020-03-29 21:21:42.475023",305.42
"2020-03-29 21:21:43.474983",363.98
"2020-03-29 21:21:44.475344",221.68
"2020-03-29 21:21:45.474751",156.47
"2020-03-29 21:21:48.470014",450.25
"2020-03-29 21:21:51.471147",88.37
"2020-03-29 21:21:52.475393",120.24
"2020-03-29 21:21:55.471152",107.79
"2020-03-29 21:22:13.476195",148.15
"2020-03-29 21:22:15.475126",163.69
"2020-03-29 21:22:20.475597",183.67
"2020-03-29 21:22:24.474348",205.02
"2020-03-29 21:22:25.475576",210.26
"2020-03-29 21:22:28.476086",226.95
"2020-03-29 21:22:32.476456",250.16
"2020-03-29 21:22:35.475465",276.33
"2020-03-29 21:22:41.475578",238.26
"2020-03-29 21:22:42.473061",209.09
"2020-03-29 21:22:55.475273",256.95
"2020-03-29 21:22:56.473437",401.58
"2020-03-29 21:23:00.475515",444.09
"2020-03-29 21:23:04.471757",264.2
"2020-03-29 21:23:05.474131",296.02
"2020-03-29 21:23:17.476515",13.15
"2020-03-29 21:23:25.467442",13.75
"2020-03-29 21:23:48.467783",50.35
"2020-03-29 21:23:55.467996",49.62
"2020-03-29 21:24:04.469065",55.75
"2020-03-29 21:24:16.468289",62.09
"2020-03-29 21:24:25.767139",68.01
"2020-03-29 21:24:27.469146",69.6
"2020-03-29 21:24:37.469609",76.95
"2020-03-29 21:24:46.471407",85.18
"2020-03-29 21:24:55.469224",91.65
"2020-03-29 21:24:57.469339",20.45
"2020-03-29 21:24:58.470744",8.22
"2020-03-29 21:24:59.470204",12.81
"2020-03-29 21:25:01.470239",72.79
"2020-03-29 21:25:02.470175",128.08
"2020-03-29 21:25:09.469343",20.11
"2020-03-29 21:25:10.469684",12.23
"2020-03-29 21:25:17.469963",130.63
"2020-03-29 21:25:18.468953",153.61
"2020-03-29 21:25:25.468691",151.35
"2020-03-29 21:25:27.469784",12.61
"2020-03-29 21:25:34.468615",150.73
"2020-03-29 21:25:35.468469",172.79
"2020-03-29 21:25:43.468005",15.9
"2020-03-29 21:25:44.468225",12.42
"2020-03-29 21:25:51.476567",171.76
"2020-03-29 21:25:55.475977",171.94
"2020-03-29 21:26:00.475790",16.01
"2020-03-29 21:26:01.473801",12.68
"2020-03-29 21:26:08.473355",171.42
"2020-03-29 21:26:09.474783",203.41
"2020-03-29 21:26:17.475557",19.16
"2020-03-29 21:26:18.475236",12.68
"2020-03-29 21:26:25.475864",188.51
"2020-03-29 21:26:32.471276",215.1
"2020-03-29 21:26:34.469208",15.4
"2020-03-29 21:26:35.472765",10.14
"2020-03-29 21:26:39.475947",12.74
"2020-03-29 21:26:42.475525",174.7
"2020-03-29 21:26:43.473759",228.08
"2020-03-29 21:26:44.474453",201.79
"2020-03-29 21:26:49.474565",15.02
"2020-03-29 21:26:51.475171",192.07
"2020-03-29 21:26:52.475659",239.74
"2020-03-29 21:26:55.476152",210.68
"2020-03-29 21:26:57.474152",232.7
"2020-03-29 21:27:00.475656",8.09
"2020-03-29 21:27:08.475502",217.52
"2020-03-29 21:27:17.474517",7.98
"2020-03-29 21:27:23.475527",15.8
"2020-03-29 21:27:24.475375",230.06
"2020-03-29 21:27:25.474611",224.54
"2020-03-29 21:27:34.474907",13.15
"2020-03-29 21:27:35.474933",7.61
"2020-03-29 21:27:41.475099",201.99
"2020-03-29 21:27:42.882913",243.36
"2020-03-29 21:27:45.457739",213.1
"2020-03-29 21:27:50.458350",15.8
"2020-03-29 21:27:51.456352",192.26
"2020-03-29 21:27:52.457804",230.06
"2020-03-29 21:27:55.457903",220.15
"2020-03-29 21:28:00.456907",183.23
"2020-03-29 21:28:01.458367",7.68
"2020-03-29 21:28:07.458555",20.62
"2020-03-29 21:28:08.458283",198.77
"2020-03-29 21:28:09.456018",222.57
"2020-03-29 21:28:17.453271",184.76
"2020-03-29 21:28:18.455420",7.78
"2020-03-29 21:28:25.455413",172.45
"2020-03-29 21:28:26.450374",217.73
"2020-03-29 21:28:35.450819",7.58
"2020-03-29 21:28:42.452108",186.1
"2020-03-29 21:28:43.451076",227.4
"2020-03-29 21:28:51.451673",14.4
"2020-03-29 21:28:52.452373",7.7
"2020-03-29 21:28:55.451727",7.61
"2020-03-29 21:28:59.452195",184.04
"2020-03-29 21:29:00.450373",224.09
"2020-03-29 21:29:08.449919",22.74
"2020-03-29 21:29:09.450003",7.93
"2020-03-29 21:29:15.450307",18.58
"2020-03-29 21:29:16.450684",203.21
"2020-03-29 21:29:18.450680",230.74
"2020-03-29 21:29:25.747926",10.67
"2020-03-29 21:29:26.450352",7.78
"2020-03-29 21:29:33.450005",184.97
"2020-03-29 21:29:34.449830",219.03
"2020-03-29 21:29:42.449723",10.44
"2020-03-29 21:29:43.450274",7.7
"2020-03-29 21:29:50.451230",184.22
"2020-03-29 21:29:51.449486",221.68
"2020-03-29 21:29:55.450238",217.95
"2020-03-29 21:29:59.449848",15.11
"2020-03-29 21:30:00.449605",7.72
"2020-03-29 21:30:07.450058",174.0
"2020-03-29 21:30:08.449821",229.13
"2020-03-29 21:30:16.449716",15.11
"2020-03-29 21:30:17.449362",7.22
"2020-03-29 21:30:23.449638",10.27
"2020-03-29 21:30:24.449810",195.96
"2020-03-29 21:30:25.450615",215.3
"2020-03-29 21:30:26.449759",228.31
"2020-03-29 21:30:33.449986",10.4
"2020-03-29 21:30:34.450253",7.22
"2020-03-29 21:30:39.450328",23.4
"2020-03-29 21:30:41.455999",196.34
"2020-03-29 21:30:42.451613",225.67
"2020-03-29 21:30:50.457632",9.89
"2020-03-29 21:30:51.456485",7.14
"2020-03-29 21:30:55.455675",7.16
"2020-03-29 21:30:57.457562",162.09
"2020-03-29 21:30:58.457528",238.26
"2020-03-29 21:31:02.456886",83.26
"2020-03-29 21:31:03.456209",241.67
"2020-03-29 21:31:05.458128",266.11
"2020-03-29 21:31:11.457231",228.76
"2020-03-29 21:31:12.458042",56.38
"2020-03-29 21:31:20.457638",237.31
"2020-03-29 21:31:25.457264",237.56
"2020-03-29 21:31:28.457195",64.8
"2020-03-29 21:31:29.454194",56.38
"2020-03-29 21:31:32.456872",44.16
"2020-03-29 21:31:34.455113",39.74
"2020-03-29 21:31:37.456991",187.39
"2020-03-29 21:31:38.456028",206.87
"2020-03-29 21:31:40.454688",42.57
"2020-03-29 21:31:46.458053",74.84
"2020-03-29 21:31:47.457433",252.84
"2020-03-29 21:31:48.457211",221.46
"2020-03-29 21:31:55.454859",201.59
"2020-03-29 21:31:56.457195",187.39
"2020-03-29 21:31:57.457176",160.15
"2020-03-29 21:31:59.455706",143.3
"2020-03-29 21:32:01.457081",121.8
"2020-03-29 21:32:02.456505",100.6
"2020-03-29 21:32:04.456466",116.7
"2020-03-29 21:32:05.456024",97.05
"2020-03-29 21:32:08.455389",86.32
"2020-03-29 21:32:25.456924",80.65
"2020-03-29 21:32:30.455128",77.11
"2020-03-29 21:32:37.455455",65.38
"2020-03-29 21:32:38.454958",74.25
"2020-03-29 21:32:39.457701",88.11
"2020-03-29 21:32:40.457477",98.5
"2020-03-29 21:32:44.457661",69.88
"2020-03-29 21:32:55.456850",73.67
"2020-03-29 21:32:56.456840",119.13
"2020-03-29 21:32:57.456779",153.02
"2020-03-29 21:32:59.454623",179.19
"2020-03-29 21:33:01.457859",211.73
"2020-03-29 21:33:02.454630",134.14
"2020-03-29 21:33:03.454991",114.27
"2020-03-29 21:33:11.454923",127.08
"2020-03-29 21:33:17.457575",142.45
"2020-03-29 21:33:21.457598",157.87
"2020-03-29 21:33:23.455891",113.47
"2020-03-29 21:33:24.456908",57.09
"2020-03-29 21:33:25.457559",55.81
"2020-03-29 21:33:27.456380",48.09
"2020-03-29 21:33:36.456700",39.78
"2020-03-29 21:33:55.456664",38.74
"2020-03-29 21:33:58.457432",48.09
"2020-03-29 21:33:59.455139",166.52
"2020-03-29 21:34:00.453840",145.44
"2020-03-29 21:34:09.456706",126.7
"2020-03-29 21:34:10.456121",112.14
"2020-03-29 21:34:11.455892",88.37
"2020-03-29 21:34:14.456738",77.72
"2020-03-29 21:34:21.457399",68.92
"2020-03-29 21:34:25.749055",69.4
"2020-03-29 21:34:50.456443",77.88
"2020-03-29 21:34:55.456041",71.51
"2020-03-29 21:34:59.454150",67.4
"2020-03-29 21:35:01.456175",75.37
"2020-03-29 21:35:10.455154",85.89
"2020-03-29 21:35:11.456450",131.28
"2020-03-29 21:35:12.457014",151.8
"2020-03-29 21:35:13.455733",167.75
"2020-03-29 21:35:14.456459",184.77
"2020-03-29 21:35:17.456441",125.05
"2020-03-29 21:35:25.456389",112.58
"2020-03-29 21:35:27.456128",112.36
"2020-03-29 21:35:40.456008",127.08
"2020-03-29 21:35:41.456043",169.68
"2020-03-29 21:35:44.456400",192.26
"2020-03-29 21:35:48.455986",212.47
"2020-03-29 21:35:51.455983",234.43
"2020-03-29 21:35:55.456347",265.59
"2020-03-29 21:35:58.456502",292.43
"2020-03-29 21:36:01.456178",322.71
"2020-03-29 21:36:04.456363",356.67
"2020-03-29 21:36:07.457059",395.13
"2020-03-29 21:36:11.456314",441.19
"2020-03-29 21:36:17.456349",311.76
"2020-03-29 21:36:25.454378",284.46
"2020-03-29 21:36:29.454689",280.08
"2020-03-29 21:36:55.455199",268.25
"2020-03-29 21:37:25.455894",262.04
"2020-03-29 21:37:38.452873",15.7
"2020-03-29 21:37:39.454549",9.89
"2020-03-29 21:37:51.452835",12.94
"2020-03-29 21:37:55.450617",12.81
"2020-03-29 21:38:15.454398",17.02
"2020-03-29 21:38:17.455292",46.4
"2020-03-29 21:38:19.453975",40.88
"2020-03-29 21:38:25.455878",44.72
"2020-03-29 21:38:26.455876",45.65
"2020-03-29 21:38:36.454242",20.8
"2020-03-29 21:38:37.454225",9.29
"2020-03-29 21:38:40.453454",20.62
"2020-03-29 21:38:43.449797",17.76
"2020-03-29 21:38:45.453941",92.24
"2020-03-29 21:38:46.451244",72.72
"2020-03-29 21:38:47.455280",14.84
"2020-03-29 21:38:48.455497",12.17
"2020-03-29 21:38:54.455626",14.84
"2020-03-29 21:38:55.455522",107.95
"2020-03-29 21:38:56.455455",85.98
"2020-03-29 21:39:04.455911",17.38
"2020-03-29 21:39:05.453395",7.11
"2020-03-29 21:39:11.453353",14.23
"2020-03-29 21:39:12.455687",107.26
"2020-03-29 21:39:13.455178",93.23
"2020-03-29 21:39:19.471099",104.54
"2020-03-29 21:39:21.455391",24.09
"2020-03-29 21:39:22.455334",11.81
"2020-03-29 21:39:25.748897",11.76
"2020-03-29 21:39:29.479672",122.53
"2020-03-29 21:39:39.455161",11.87
"2020-03-29 21:39:46.455628",128.08
"2020-03-29 21:39:54.454353",141.01
"2020-03-29 21:39:55.455753",120.97
"2020-03-29 21:39:56.454376",12.17
"2020-03-29 21:40:03.450644",135.61
"2020-03-29 21:40:04.455257",149.54
"2020-03-29 21:40:12.455201",22.12
"2020-03-29 21:40:13.453925",11.93
"2020-03-29 21:40:20.451750",149.99
"2020-03-29 21:40:25.454215",160.3
"2020-03-29 21:40:29.453019",13.08
"2020-03-29 21:40:37.455140",153.17
"2020-03-29 21:40:39.454701",176.42
"2020-03-29 21:40:46.447383",17.76
"2020-03-29 21:40:47.448083",11.93
"2020-03-29 21:40:54.448758",174.7
"2020-03-29 21:40:55.449516",183.13
"2020-03-29 21:41:03.447213",14.4
"2020-03-29 21:41:04.447323",11.87
"2020-03-29 21:41:10.447699",16.67
"2020-03-29 21:41:11.447653",189.08
"2020-03-29 21:41:20.447537",14.48
"2020-03-29 21:41:21.447264",11.87
"2020-03-29 21:41:25.448486",11.87
"2020-03-29 21:41:27.448151",19.31
"2020-03-29 21:41:28.447466",197.58
"2020-03-29 21:41:31.447689",218.16
"2020-03-29 21:41:32.447643",194.5
"2020-03-29 21:41:37.447448",14.66
"2020-03-29 21:41:38.447440",11.87
"2020-03-29 21:41:40.447118",7.35
"2020-03-29 21:41:44.447431",15.02
"2020-03-29 21:41:45.447411",196.93
"2020-03-29 21:41:47.447458",218.38
"2020-03-29 21:41:54.447475",8.95
"2020-03-29 21:41:55.447342",7.42
"2020-03-29 21:42:01.447303",195.56
"2020-03-29 21:42:04.447365",216.86
"2020-03-29 21:42:09.447556",191.88
"2020-03-29 21:42:11.447589",12.29
"2020-03-29 21:42:12.447448",7.14
"2020-03-29 21:42:18.447502",179.19
"2020-03-29 21:42:19.464696",208.8
"2020-03-29 21:42:25.447625",213.94
"2020-03-29 21:42:28.447376",13.6
"2020-03-29 21:42:29.447707",7.03
"2020-03-29 21:42:35.447264",181.98
"2020-03-29 21:42:36.447628",205.02
"2020-03-29 21:42:45.447446",7.53
"2020-03-29 21:42:52.447172",195.17
"2020-03-29 21:42:54.447396",218.38
"2020-03-29 21:42:55.447406",217.95
"2020-03-29 21:43:02.447204",7.51
"2020-03-29 21:43:09.447502",191.3
"2020-03-29 21:43:11.448776",219.28
"2020-03-29 21:43:19.465301",7.56
"2020-03-29 21:43:25.453626",7.7
"2020-03-29 21:43:26.452766",198.37
"2020-03-29 21:43:28.455006",222.57
"2020-03-29 21:43:34.454477",200.2
"2020-03-29 21:43:36.454805",7.61
"2020-03-29 21:43:43.453878",193.91
"2020-03-29 21:43:48.452755",218.81
"2020-03-29 21:43:53.454250",7.53
"2020-03-29 21:43:55.454564",7.85
"2020-03-29 21:44:00.452722",198.56
"2020-03-29 21:44:03.454090",218.81
"2020-03-29 21:44:09.452152",17.76
"2020-03-29 21:44:10.454252",7.56
"2020-03-29 21:44:17.454876",181.98
"2020-03-29 21:44:18.455838",222.35
"2020-03-29 21:44:25.748873",231.09
"2020-03-29 21:44:26.454376",12.61
"2020-03-29 21:44:27.454699",7.58
"2020-03-29 21:44:34.454917",198.18
"2020-03-29 21:44:36.454702",233.64
"2020-03-29 21:44:39.454103",207.43
"2020-03-29 21:44:41.454529",228.55
"2020-03-29 21:44:42.454464",164.67
"2020-03-29 21:44:44.454845",275.01
"2020-03-29 21:44:51.454438",93.78
"2020-03-29 21:44:52.452867",62.16
"2020-03-29 21:44:55.450502",62.46
"2020-03-29 21:45:00.451239",111.5
"2020-03-29 21:45:01.448823",258.34
"2020-03-29 21:45:03.454415",223.0
"2020-03-29 21:45:08.452967",135.2
"2020-03-29 21:45:09.453972",39.9
"2020-03-29 21:45:17.454571",111.61
"2020-03-29 21:45:18.454417",247.49
"2020-03-29 21:45:19.471495",200.4
"2020-03-29 21:45:23.454226",222.79
"2020-03-29 21:45:25.452611",186.47
"2020-03-29 21:45:28.452813",152.71
"2020-03-29 21:45:29.452044",128.99
"2020-03-29 21:45:30.454492",99.38
"2020-03-29 21:45:32.453048",123.5
"2020-03-29 21:45:33.454677",89.15
"2020-03-29 21:45:34.454684",72.64
"2020-03-29 21:45:35.454749",80.8
"2020-03-29 21:45:51.446910",96.28
"2020-03-29 21:45:54.446746",82.33
"2020-03-29 21:45:55.446777",72.72
"2020-03-29 21:46:03.446652",63.27
"2020-03-29 21:46:04.446489",72.21
"2020-03-29 21:46:05.446833",80.33
"2020-03-29 21:46:14.446748",67.2
"2020-03-29 21:46:16.446672",80.57
"2020-03-29 21:46:25.446196",76.42
"2020-03-29 21:46:28.446474",99.18
"2020-03-29 21:46:29.446510",144.43
"2020-03-29 21:46:30.446263",167.09
"2020-03-29 21:46:31.446403",194.98
"2020-03-29 21:46:32.446781",221.68
"2020-03-29 21:46:33.446858",249.68
"2020-03-29 21:46:36.446678",181.07
"2020-03-29 21:46:39.446535",158.41
"2020-03-29 21:46:44.446543",142.31
"2020-03-29 21:46:55.446041",140.59
"2020-03-29 21:46:56.446354",162.73
"2020-03-29 21:47:00.446547",179.55
"2020-03-29 21:47:03.446589",197.79
"2020-03-29 21:47:25.446667",182.59
"2020-03-29 21:47:33.446611",264.75
"2020-03-29 21:47:35.446378",328.24
"2020-03-29 21:47:36.446286",397.58
"2020-03-29 21:47:37.446424",463.45
"2020-03-29 21:47:46.454134",249.19
"2020-03-29 21:47:47.453607",39.97
"2020-03-29 21:47:51.452537",16.22
"2020-03-29 21:47:52.453475",9.81
"2020-03-29 21:47:53.454045",106.84
"2020-03-29 21:47:54.452618",60.12
"2020-03-29 21:47:55.452530",96.19
"2020-03-29 21:47:56.454047",76.8
"2020-03-29 21:47:58.453016",90.4
"2020-03-29 21:47:59.450804",64.36
"2020-03-29 21:48:01.453196",7.93
"2020-03-29 21:48:10.454299",95.72
"2020-03-29 21:48:17.453235",20.28
"2020-03-29 21:48:18.451889",8.31
"2020-03-29 21:48:25.453060",8.22
"2020-03-29 21:48:27.453515",95.72
"2020-03-29 21:48:34.456055",16.33
"2020-03-29 21:48:35.457895",8.25
"2020-03-29 21:48:44.452849",95.81
"2020-03-29 21:48:51.448763",11.21
"2020-03-29 21:48:52.451895",8.09
"2020-03-29 21:48:55.453045",8.09
"2020-03-29 21:49:01.454035",100.8
"2020-03-29 21:49:02.453917",88.19
"2020-03-29 21:49:08.452976",12.54
"2020-03-29 21:49:09.452225",8.11
"2020-03-29 21:49:18.452029",100.01
"2020-03-29 21:49:20.452687",89.95
"2020-03-29 21:49:22.453686",113.7
"2020-03-29 21:49:23.450854",66.94
"2020-03-29 21:49:24.452758",42.41
"2020-03-29 21:49:25.746666",42.82
"2020-03-29 21:49:30.453287",136.94
"2020-03-29 21:49:38.450480",115.43
"2020-03-29 21:49:40.452559",96.67
"2020-03-29 21:49:45.448490",85.47
"2020-03-29 21:49:46.453623",70.36
"2020-03-29 21:49:55.451199",74.25
"2020-03-29 21:50:21.453412",61.37
"2020-03-29 21:50:22.450835",71.51
"2020-03-29 21:50:23.450307",81.6
"2020-03-29 21:50:25.452044",86.23
"2020-03-29 21:50:27.453623",67.13
"2020-03-29 21:50:29.450526",76.05
"2020-03-29 21:50:38.452103",105.4
"2020-03-29 21:50:39.453416",138.58
"2020-03-29 21:50:42.453506",161.44
"2020-03-29 21:50:44.453491",191.3
"2020-03-29 21:50:45.453555",132.4
"2020-03-29 21:50:46.453269",110.4
"2020-03-29 21:50:55.453485",106.55
"2020-03-29 21:51:05.453362",127.96
"2020-03-29 21:51:06.448665",200.99
"2020-03-29 21:51:07.448050",237.56
"2020-03-29 21:51:09.452469",275.51
"2020-03-29 21:51:11.452362",321.78
"2020-03-29 21:51:14.452436",369.57
"2020-03-29 21:51:16.451454",410.53
"2020-03-29 21:51:18.455544",179.19
"2020-03-29 21:51:19.470438",204.43
"2020-03-29 21:51:25.452694",207.65
"2020-03-29 21:51:38.451567",241.91
"2020-03-29 21:51:39.452231",301.79
"2020-03-29 21:51:40.451405",337.62
"2020-03-29 21:51:49.451200",375.38
"2020-03-29 21:51:54.451153",414.94
"2020-03-29 21:51:55.451528",423.09
"2020-03-29 21:51:59.448783",295.16
"2020-03-29 21:52:25.450962",309.07
"2020-03-29 21:52:55.451897",307.86
"2020-03-29 21:53:25.452519",304.81
"2020-03-29 21:53:55.451650",301.19
"2020-03-29 21:54:25.744237",299.7
"2020-03-29 21:54:41.451579",360.21
"2020-03-29 21:54:52.452701",400.79
"2020-03-29 21:54:55.452607",413.74
"2020-03-29 21:55:01.449840",442.47
"2020-03-29 21:55:10.451797",396.74
"2020-03-29 21:55:25.452450",400.0
"2020-03-29 21:55:29.450324",12.48
"2020-03-29 21:55:30.452789",396.74
"2020-03-29 21:55:49.451947",8.54
"2020-03-29 21:55:55.451421",10.23
"2020-03-29 21:55:56.449894",15.4
"2020-03-29 21:55:57.451851",17.89
"2020-03-29 21:55:58.451477",15.4
"2020-03-29 21:55:59.449347",22.96
"2020-03-29 21:56:00.451500",15.4
"2020-03-29 21:56:01.451284",72.06
"2020-03-29 21:56:02.452234",19.31
"2020-03-29 21:56:04.451927",8.14
"2020-03-29 21:56:13.451481",77.26
"2020-03-29 21:56:14.449916",57.77
"2020-03-29 21:56:20.451584",12.88
"2020-03-29 21:56:21.450324",7.9
"2020-03-29 21:56:25.451944",7.95
"2020-03-29 21:56:30.451975",74.33
"2020-03-29 21:56:31.451589",58.78
"2020-03-29 21:56:37.450786",7.82
"2020-03-29 21:56:46.451945",10.82
"2020-03-29 21:56:47.450721",74.7
"2020-03-29 21:56:48.451113",58.0
"2020-03-29 21:56:54.451947",11.37
"2020-03-29 21:56:55.451974",7.53
"2020-03-29 21:57:03.451504",72.82
"2020-03-29 21:57:05.450903",58.41
"2020-03-29 21:57:11.451948",7.63
"2020-03-29 21:57:19.452013",17.63
"2020-03-29 21:57:20.450728",74.47
"2020-03-29 21:57:22.451126",57.43
"2020-03-29 21:57:24.450658",63.61
"2020-03-29 21:57:25.450950",56.6
"2020-03-29 21:57:28.451911",7.63
"2020-03-29 21:57:37.449690",75.29
"2020-03-29 21:57:38.451583",58.9
"2020-03-29 21:57:45.450465",7.51
"2020-03-29 21:57:54.451877",73.53
"2020-03-29 21:57:55.448181",12.42
"2020-03-29 21:57:56.450816",9.36
"2020-03-29 21:58:04.451175",20.11
"2020-03-29 21:58:06.451661",2.08
"2020-03-29 21:58:22.443810",0.0
"2020-03-29 21:58:25.443754",0.0
"2020-03-29 21:58:55.443576",0.0
"2020-03-29 21:59:25.742598",0.0
"2020-03-29 21:59:55.443393",0.0
"2020-03-29 22:00:25.449928",0.0
"2020-03-29 22:00:55.450550",0.0
"2020-03-29 22:01:25.449875",0.0
"2020-03-29 22:01:55.450194",0.0
"2020-03-29 22:02:25.449852",0.0
"2020-03-29 22:02:55.442851",0.0
"2020-03-29 22:03:25.442505",0.0
"2020-03-29 22:03:27.443495",0.69
"2020-03-29 22:03:29.442513",0.0
"2020-03-29 22:03:55.442526",0.0
"2020-03-29 22:04:25.744056",0.0
"2020-03-29 22:04:55.447117",0.0
"2020-03-29 22:05:25.448496",0.0
"2020-03-29 22:05:55.449153",0.0
"2020-03-29 22:06:25.447468",0.0
"2020-03-29 22:06:28.449919",0.69
"2020-03-29 22:06:30.449570",0.0
"2020-03-29 22:06:55.444822",0.0
"2020-03-29 22:07:25.447999",0.0
"2020-03-29 22:07:55.449089",0.0
"2020-03-29 22:08:25.448469",0.0
"2020-03-29 22:08:55.447701",0.69
"2020-03-29 22:08:56.449274",0.0
"2020-03-29 22:09:25.743093",0.0
"2020-03-29 22:09:55.447970",0.0
"2020-03-29 22:10:25.448623",0.0
"2020-03-29 22:10:55.442555",0.0
"2020-03-29 22:11:25.447402",0.0
"2020-03-29 22:11:55.447390",0.0
"2020-03-29 22:12:25.446232",0.0
"2020-03-29 22:12:55.447494",0.0
"2020-03-29 22:13:25.445385",0.0
"2020-03-29 22:13:40.448221",0.69
"2020-03-29 22:13:42.446678",0.0
"2020-03-29 22:13:55.447679",0.0
"2020-03-29 22:14:25.742383",0.0
"2020-03-29 22:14:55.445655",0.0
"2020-03-29 22:15:25.439632",0.0
"2020-03-29 22:15:55.440324",0.0
"2020-03-29 22:16:10.439612",0.69
"2020-03-29 22:16:12.439886",0.0
"2020-03-29 22:16:25.437866",0.0
"2020-03-29 22:16:55.438931",0.0
"2020-03-29 22:17:25.446395",0.0
"2020-03-29 22:17:55.444020",0.0
"2020-03-29 22:18:00.447036",0.69
"2020-03-29 22:18:02.446006",0.0
"2020-03-29 22:18:11.446832",0.68
"2020-03-29 22:18:13.447438",0.0
"2020-03-29 22:18:25.446266",0.0
"2020-03-29 22:18:34.445883",0.69
"2020-03-29 22:18:36.446601",0.0
"2020-03-29 22:18:55.445946",0.0
"2020-03-29 22:19:25.737320",0.0
"2020-03-29 22:19:45.439219",0.68
"2020-03-29 22:19:49.438601",0.0
"2020-03-29 22:19:55.438821",0.0
"2020-03-29 22:20:00.438749",0.68
"2020-03-29 22:20:02.438632",0.0
"2020-03-29 22:20:25.438209",0.0
"2020-03-29 22:20:34.439302",0.68
"2020-03-29 22:20:40.438676",0.0
"2020-03-29 22:20:55.445512",0.0
"2020-03-29 22:21:25.443848",0.0
"2020-03-29 22:21:55.445883",0.0
"2020-03-29 22:22:25.445971",0.0
"2020-03-29 22:22:55.445193",0.0
"2020-03-29 22:23:25.445725",0.0
"2020-03-29 22:23:55.443760",0.0
"2020-03-29 22:24:25.739540",0.0
"2020-03-29 22:24:55.443367",0.0
"2020-03-29 22:25:25.443504",0.0
"2020-03-29 22:25:55.444462",0.0
"2020-03-29 22:26:25.444395",0.0
"2020-03-29 22:26:55.444207",0.0
"2020-03-29 22:27:25.444131",0.0
"2020-03-29 22:27:55.444895",0.0
"2020-03-29 22:28:25.443977",0.0
"2020-03-29 22:28:55.444527",0.0
"2020-03-29 22:29:13.444824",0.68
"2020-03-29 22:29:15.444740",0.0
"2020-03-29 22:29:25.738338",0.0
"2020-03-29 22:29:55.443711",0.0
